mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_components_meal,param_n_components_nonmeal,param_n_mix_meal,param_n_mix_nonmeal,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
64.75274095535278,14.29643774438989,306.1626576900482,52.91056847360691,5,5,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8413249834066827,0.7826589301682021,0.6166904713323812,0.7609611780549563,0.5988300642922836,0.7200931254509011,0.0955810440488018,522
122.89172334671021,3.259908286364185,382.4930657863617,13.219106125539945,5,5,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8719822134716582,0.8331382967242702,0.6553994533412709,0.8227761717324801,0.7529537658408182,0.7872499802220995,0.07629966053100387,332
117.18874020576477,20.688488420244568,287.744824886322,59.06894141850437,5,5,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9016927592320032,0.8362908809046716,0.682391704011639,0.8254907299496335,0.8129688158067814,0.8117669779809458,0.07157627434438904,106
148.0112612247467,31.15027678345668,301.3408617019653,56.888143908808104,5,5,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8860958003412249,0.8481393024530615,0.7064449777505228,0.8449167732257882,0.8321019425344882,0.8235397592610172,0.06125336132219165,20
221.4021867275238,48.34438305187321,369.41615934371947,65.90072650212265,5,5,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9011118884571361,0.8473387470493425,0.676149300810436,0.8326753628045696,0.8288692228883214,0.817228904401961,0.0751272284587154,54
67.71995391845704,14.778810698220413,296.98164291381835,60.093311408782,5,5,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8330344083415637,0.7307951817453378,0.6079301961596686,0.7658378933446112,0.6232410271831683,0.7121677413548698,0.08556827012423689,529
130.33942861557006,4.212123377708821,397.8823677539825,15.083473859777248,5,5,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.877723594339836,0.8116142852985038,0.6902678438976837,0.8087726712501347,0.7551951641639869,0.788714711790029,0.06271305964184178,325
135.70076904296874,30.77252643844699,339.4197672843933,84.26928032271324,5,5,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8881471499500222,0.8309029582073233,0.67900164632628,0.8160598957096347,0.8039527316872914,0.8036128763761102,0.06866410186039962,209
157.44321231842042,34.28819869439495,328.97453598976136,57.88331459695618,5,5,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8913910759596368,0.8403895187794834,0.6600164802269067,0.8360900633461957,0.8173829165357037,0.8090540109695853,0.07845229211029485,134
215.9606095790863,57.834319269152545,411.4837079048157,105.57529759033352,5,5,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9115855157178736,0.8441688676334772,0.7377743852231273,0.84283775961146,0.8109239341860502,0.8294580924743977,0.05637331504512888,6
88.74305052757263,15.37119373663501,411.6644356250763,67.871437221757,5,5,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8323562415430577,0.7411843763176273,0.6229510463147858,0.7475895534648551,0.6579648486263685,0.7204092132533388,0.0736205248744527,520
147.40499634742736,24.775408854617048,450.11491975784304,66.1454133928244,5,5,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.9005260685955244,0.8202323982895237,0.6723653267654975,0.8126329507799078,0.6932935771554702,0.7798100643171847,0.08522104766640491,370
146.4392375946045,29.018204404347575,370.4201567173004,69.85784368890485,5,5,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.8992718302231238,0.8513242675682196,0.6777696235702495,0.8232576049998368,0.7852316153349701,0.80737098833928,0.07472175810281118,160
221.5848062515259,61.60813192277265,430.7933131217957,85.91429299364815,5,5,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.8797537349895717,0.8256417380955785,0.6606879797183605,0.8306370040286007,0.7917960707640301,0.7977033055192283,0.07403452223843722,269
310.8669755935669,74.45818755308011,431.08527317047117,51.743495070780014,5,5,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.8969620679388965,0.8323374917234453,0.7001175844847606,0.84033333996125,0.8047390670257408,0.8148979102268188,0.06475083218335115,76
79.42434544563294,16.620064199180632,336.0020830631256,70.04103338384402,5,7,1,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8318257688966054,0.8163129758188006,0.646637487582962,0.7853721400121867,0.7674053132183996,0.769510737105791,0.06546367709782847,413
167.59407176971436,24.628105970048654,387.94371089935305,52.71983243475049,5,7,1,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8462917028328122,0.7892975747100914,0.6987329591061884,0.8320697173051954,0.8946395098443496,0.8122062927597273,0.06595849135110567,102
190.87614607810974,53.33847997829065,325.8383557319641,65.80391207491289,5,7,1,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8465754087596725,0.8100413177839567,0.6807857029648806,0.8329814533978857,0.8248552181857278,0.7990478202184248,0.06030451109023519,253
170.6687364578247,7.194599892228164,291.9262913703918,11.438171799379068,5,7,1,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8404761021411002,0.8264690168011719,0.671070404206485,0.8357528722874161,0.90247740392958,0.8152491598731506,0.07691419397640295,72
310.12022104263303,58.83562376514481,420.72157592773436,49.71339201935297,5,7,1,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.828605701476942,0.8108315325208042,0.6824322569788477,0.7987822722971841,0.8950344654999542,0.8031372457547464,0.06890805960381804,212
79.52627596855163,18.61589976352543,328.7337212562561,47.64131929941884,5,7,3,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8659492074712216,0.8317288699058771,0.6543150295806077,0.7625821990653497,0.6923042231061567,0.7613759058258426,0.08014923417147314,433
160.75920209884643,30.349109861515835,380.60541520118716,46.52117451985769,5,7,3,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.9060484259889305,0.8456607259637112,0.6553756845894854,0.8305436916891831,0.7891053634093181,0.8053467783281256,0.08385229057601129,184
163.46686897277831,35.982582903136006,313.86456937789916,55.29101749519302,5,7,3,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9146097391548257,0.8333531008162207,0.7182534977867909,0.8545916730086549,0.8300344045932664,0.8301684830719516,0.06365837200892134,5
192.57835216522216,42.86815741115377,343.6579737663269,66.71064836665902,5,7,3,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8922157374094092,0.8638106294254356,0.6914444808861592,0.8141595511938726,0.8181798982357231,0.8159620594301199,0.06872685685716551,63
311.76275143623354,66.49037958764843,415.0870819568634,70.29033149074634,5,7,3,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8965956154750351,0.8372344811253176,0.682950168295058,0.8089402041504458,0.8233158164502992,0.8098072570992312,0.07008626927404728,123
89.67719340324402,18.852143876927425,346.0887107849121,57.04295398240566,5,7,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8763495493543512,0.806369611617048,0.641184214098752,0.7492982625856424,0.7388137141375913,0.762403070358677,0.07789616377254206,431
152.45372171401976,35.32785232125788,373.4232566833496,53.60340505322057,5,7,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8984416847911871,0.8204810816764885,0.6796583926246167,0.832738227265657,0.7745956750932792,0.8011830122902456,0.07252932666849601,226
197.4881484031677,37.82542418575116,389.7690980911255,82.56381227074515,5,7,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8936260801724176,0.8322881130247557,0.7197241008192911,0.8513990229817725,0.8095749229822363,0.8213224479960946,0.057815032459194296,34
203.52662520408632,48.25112434953733,348.2521399021149,52.546656653464304,5,7,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9089748755023366,0.8505725637270145,0.6954393473008151,0.8261652196778709,0.8178809060068144,0.8198065824429703,0.06986970697751227,42
276.7939031124115,73.09109448655379,389.6731012821198,68.06400342633852,5,7,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8989216402478811,0.8462467306633523,0.6690216476253987,0.8217128494517579,0.840755252476101,0.8153316240928982,0.07750706386674809,71
98.09708795547485,24.96903626254795,350.48019938468934,71.60421304309638,5,7,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8570455968439032,0.8010841070487542,0.6792820476646022,0.7168669925548417,0.7157321623806505,0.7540021812985502,0.06520945971388252,452
165.06939945220947,28.554367850010667,412.9933364391327,51.31686806932835,5,7,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8781761171990062,0.8207247473617852,0.7336549487796802,0.8221217478719645,0.7329510763798155,0.7975257275184504,0.05638617923023473,271
179.26737308502197,45.094867861577434,368.929252576828,61.8855334242155,5,7,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8961095858514069,0.8492436093634217,0.6951979852641473,0.8390336719933331,0.8432557319115307,0.824568116876768,0.06785598264927387,16
212.84971857070923,44.00136861511764,362.28413462638855,74.59700491022987,5,7,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.89536308966198,0.8577776579288154,0.7137291843720368,0.835517963104202,0.8127254481139259,0.823022668636192,0.061070904089990725,22
316.8886486530304,74.89671341540797,440.0542685508728,80.54549479005227,5,7,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.904657495476316,0.8471338253382257,0.7346764761836463,0.8178731436937878,0.8226741095909108,0.8254030100565772,0.05486155580320664,14
104.03213214874268,23.360297125131112,368.8188349723816,74.54605404865578,5,7,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8604825228442989,0.7798559795471232,0.6334971958810345,0.7679813685199504,0.6855122459019846,0.7454658625388784,0.0788033993761893,473
175.3488461971283,31.545801200859792,430.885378742218,55.681559707999234,5,7,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8757709061483572,0.819932275720933,0.707865552214064,0.8149593013433236,0.7687991327527399,0.7974654336358835,0.056200421676654295,273
194.63393731117247,53.41157214263252,381.8040898323059,65.42294376690053,5,7,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9112730098418159,0.8345106664962746,0.724004294367585,0.8559411970065038,0.8190605596591427,0.8289579454742644,0.061070329166348025,7
218.8976622581482,47.02053787642027,379.24726004600524,76.79945338482032,5,7,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9034610128085674,0.862120943091573,0.6949911485540072,0.8570192909432697,0.8003984229882878,0.823598163677141,0.07219008693699257,19
318.1835280418396,64.61488813889304,448.9635118484497,81.45889346818397,5,7,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9184564311701162,0.8618069325504636,0.6478971714760833,0.8398669635306457,0.7907868783534797,0.8117628754161578,0.09161847373011758,107
91.6428035736084,21.73079878269159,326.9341667175293,45.81324293414172,5,9,1,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8258099279887002,0.821424978686055,0.6371208992464916,0.7721012616945533,0.8483349140347101,0.780958396330102,0.07610055679023983,363
175.6389600276947,23.31561577796786,406.8361542224884,64.80338060848105,5,9,1,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8535921117785097,0.7986079136501789,0.7132579429310892,0.8277056868852138,0.8472750852990616,0.8080877481088107,0.051134562171370974,150
181.65443844795226,37.30585627134523,338.8137788772583,65.00991579930086,5,9,1,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.820631795036816,0.8159837160007866,0.6788291834785356,0.822725005574903,0.8652660520584736,0.8006871504299029,0.06346217687918618,240
241.142991733551,49.02499803209916,360.04885520935056,67.7488964831341,5,9,1,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8356397436819695,0.8115683167515029,0.6611906386697508,0.7937951641107459,0.8575135237318023,0.7919414773891543,0.06883845225192801,311
393.5498330593109,61.31537890564625,490.7366024971008,79.3693605395618,5,9,1,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8411816718399898,0.8202004122457889,0.6613623055168539,0.7986988153190155,0.8780347600401721,0.799895592992364,0.0740479026496006,245
104.4936743736267,19.62089664770237,356.7181607246399,76.42941064321923,5,9,3,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.904369917559519,0.7965164817620349,0.6373562896400226,0.8107455452687337,0.7268574044061566,0.7751691277272933,0.08915226980236096,395
172.86019506454468,32.95223191804469,408.1619350910187,91.98345034403857,5,9,3,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8926049092500785,0.846755569414068,0.6973103395314888,0.849916475884811,0.8077547640139509,0.8188684116188794,0.06645092173952259,46
217.1919877052307,54.09528317398053,390.61159858703616,96.97497523628248,5,9,3,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9166041164892378,0.8448752216169109,0.7105741881350907,0.8143605455821596,0.8439043346880857,0.826063681302297,0.06684986130693611,13
249.79355874061585,56.96399565426567,378.54687724113467,80.83597868154384,5,9,3,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.90227209660577,0.850380713057491,0.7025168383778284,0.8102213887596934,0.8361129234329004,0.8203007920467368,0.06610412094657747,38
375.23476524353026,89.44265307425192,476.62524371147157,81.41566246110023,5,9,3,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.9006128598724055,0.8388688403170651,0.6659567947577959,0.7708536035393327,0.8714233689225549,0.8095430934818308,0.08378158757122763,131
98.38314208984374,22.61980091145166,349.6076362133026,52.78648398670899,5,9,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8857300058827763,0.809330118061256,0.6550039421635614,0.7715137114065282,0.746785759607091,0.7736727074242425,0.07568108633784651,401
199.36132602691652,29.261642275074564,444.7141083240509,59.81588327939674,5,9,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.9026349357612287,0.8343560280374464,0.6851890278361072,0.8256647598444471,0.8481346028414721,0.8191958708641403,0.0721512836030727,44
232.16302523612976,48.58416506894115,391.8524164676666,77.96056155630052,5,9,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9099808615854765,0.8397622387566963,0.687677387860443,0.8359296514227667,0.8384163328364083,0.822353294492358,0.07288566436622555,28
251.77756967544556,53.767366408872576,387.11488194465636,79.96616062402235,5,9,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8992706350301423,0.8500330218391032,0.6671373720029941,0.8298110197695482,0.8276168858989434,0.8147737869081462,0.07819271776876636,77
380.94316282272337,93.42381219094733,475.0363466262817,70.96683252744496,5,9,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8771465032040351,0.84643944850994,0.7205695084126786,0.8011531498243276,0.8293365629147299,0.8149290345731421,0.053225917822162475,75
120.11616969108582,30.349509366387007,381.82635860443116,68.89099624686017,5,9,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.862802457473183,0.8006312601795906,0.6400526727497647,0.7664232888092368,0.6601630688784219,0.7460145496180394,0.08442430126895027,472
204.1631281375885,29.91976826895895,461.44272499084474,71.25513846416217,5,9,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.9025304525698841,0.8320278274984545,0.685581956006188,0.8357178020789711,0.8254150771276778,0.8162546230562351,0.0710357486158664,58
210.5906831741333,43.598763449901234,377.2881859302521,52.56114145818152,5,9,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9325241360424736,0.8394711452002865,0.772802840450171,0.835890728622011,0.855484586642138,0.847234687391416,0.05113004736130956,1
259.5224801063538,56.30740800968947,400.518482542038,77.3115518470126,5,9,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8996492854722988,0.8375456300829881,0.6757826489138192,0.8273359993038174,0.8139214817000795,0.8108470090946005,0.07365104374482143,114
414.35105419158936,59.501868103822346,529.5548087596893,81.28607168378183,5,9,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8956031459129931,0.8442469333133702,0.6964351858983522,0.8257653635285417,0.8437530703084315,0.8211607397923377,0.06657735938347971,36
127.84410610198975,23.102715594462214,398.0533736228943,75.93464300779726,5,9,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8719351173085634,0.7952939682825981,0.6368611189170668,0.7562656627534936,0.70914984178257,0.7539011418088585,0.07918588539329684,454
195.6636182785034,37.235073069623645,437.53725185394285,77.76936830110047,5,9,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.9142105010901849,0.8283023822378071,0.6766568068493485,0.838334914893266,0.8011249339611954,0.8117259078063602,0.07725536007692886,108
236.3786627292633,54.29127599987223,422.85385298728943,96.05913413266254,5,9,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9083780760132416,0.8526120059293627,0.7372370559821566,0.8512822502888517,0.7767173757359567,0.8252453527899138,0.06072615296542868,15
272.08228983879087,63.96030621748818,395.38197321891784,54.74690689129106,5,9,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9133862810636286,0.8519475862111436,0.6814989679484167,0.8415371930834925,0.846138940651495,0.8269017937916352,0.07724390299765276,10
378.21191868782046,80.06319734388748,473.09284086227416,76.939510755993,5,9,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.905682482335219,0.8677855011587056,0.712809393957817,0.8078449385926285,0.7975115081188253,0.8183267648326391,0.06596096895753491,49
13.020508098602296,2.452417761520725,218.57971639633178,43.21716519056415,7,1,1,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.25619232849481716,0.4173749082458582,0.4451648672547758,0.3563378040884678,0.24063030724316287,0.3431400430654163,0.08265858922416744,606
33.515668106079104,1.6179122409067468,272.7511336326599,11.318549663736762,7,1,1,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.7703559940053134,0.8042199876797241,0.5587599384521,0.7386204624154884,0.6281808392069828,0.7000274443519217,0.09209783376250417,544
34.280860328674315,7.083620044386461,204.97918419837953,32.234352696916176,7,1,1,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8056307619239504,0.8194786706267505,0.5724889169438674,0.7419546131435932,0.6823743395075923,0.7243854604291509,0.09032130088924935,516
53.563086700439456,12.513162453824254,241.75694346427917,44.143528035963115,7,1,1,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8294829263264294,0.8103450346379623,0.6183405059974536,0.7850333049416199,0.70540910482217,0.749722175345127,0.0781134759168666,466
64.26452989578247,12.538000345316991,221.33789553642274,41.22496413228761,7,1,1,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8266985330685956,0.8054879914955346,0.6221516973711156,0.7731573555019434,0.7211718411227374,0.7497334837119853,0.07303936111934027,465
26.44717049598694,6.328415441962914,241.95190806388854,54.77424836509105,7,1,3,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.235151557198296,0.29942177623084965,0.3313760825685529,0.27657487771721645,0.22648484465567448,0.27380182767411787,0.03927239918075374,613
38.063413047790526,7.320669466761823,243.40881090164186,58.67801429010205,7,1,3,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.706484339775502,0.7916675884701655,0.5490899109939117,0.6488226561356256,0.609376991754719,0.6610882974259847,0.0830420322059604,570
49.76654477119446,12.974738619419515,257.5858194351196,54.71692615162655,7,1,3,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.7792078792071847,0.7891042670450795,0.5820508406873145,0.7370704477296315,0.6572556905704616,0.7089378250479343,0.07864773768806846,533
65.61444840431213,19.91261992043497,256.0510996818542,52.97344663212104,7,1,3,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.821393164289127,0.8061092718208638,0.605346720316084,0.7873278854741448,0.6712712334447355,0.738289655068991,0.0849420207436381,481
77.05315599441528,14.235491630406372,257.58172249794006,54.20943032076607,7,1,3,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8632828491471658,0.8140728353557904,0.6246802267599888,0.7389086240409594,0.7082501672418642,0.7498389405091537,0.08307745200902195,464
44.572366666793826,1.767256816320049,326.04601669311523,13.548655127059696,7,1,5,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.2259909406583563,0.3250399554965344,0.26976202073073696,0.28526368596169194,0.2493165078905954,0.271074622147583,0.03352987781220201,614
43.28781008720398,9.511036918405447,243.5699776172638,41.440328976899195,7,1,5,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.7201175776568993,0.7605022214739232,0.5412357151015648,0.6396443956403162,0.56422855504643,0.6451456929838267,0.08520920507157957,579
58.48491930961609,12.406983339301597,266.1129647731781,49.20876943443624,7,1,5,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.7922658288702457,0.7759676721482047,0.6084524244737102,0.7183898705663286,0.6603806865754953,0.7110912965267969,0.06922112685578166,530
77.6962996006012,17.41425165585248,291.37140889167785,54.24455534199523,7,1,5,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8229455829515896,0.7929722430466095,0.6109824561993367,0.7350857395061743,0.6690305377976896,0.72620331190028,0.07802643959813331,511
97.85816311836243,19.88577459384258,295.07461099624635,60.8292695361588,7,1,5,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8543734649792829,0.7845260182281841,0.6505289122989552,0.7337144400956895,0.7360980669590221,0.7518481805122268,0.06696531604128707,461
52.076965141296384,11.003591691090797,297.41955308914186,46.64479184891095,7,1,7,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.18540709845749584,0.32042810415241174,0.2708931655217838,0.23941843581303146,0.23064723834309572,0.2493588084575637,0.044840446922671647,620
56.966637420654294,11.828647912418068,278.79454641342164,49.082161273181626,7,1,7,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.7378930795347913,0.7315714558092268,0.5110885920336672,0.6134748928676356,0.5246123083281811,0.6237280657147004,0.09724254121987667,594
66.96904635429382,14.733487827769551,284.00675439834595,50.310180549864356,7,1,7,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.7841832257493827,0.7292603808099782,0.5908872568203245,0.7040814272563667,0.675798250763863,0.696842108279983,0.06387659574659785,550
72.55763573646546,14.740876659515184,261.8308784484863,42.04807486646398,7,1,7,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8098805714245164,0.7962709704162265,0.5991604860589341,0.7421506777625337,0.6642664030038694,0.7223458217332162,0.08008412843852408,519
104.45304141044616,25.316492543798848,316.7122388839722,61.257249409898854,7,1,7,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8199133651395424,0.7981332434873737,0.6207087615666155,0.7196973231428028,0.6768546978980765,0.7270614782468823,0.07424085214030095,508
