mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_components_meal,param_n_components_nonmeal,param_n_mix_meal,param_n_mix_nonmeal,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
123.08527636528015,5.238102499018143,240.69149651527405,26.66584826510104,5,5,3,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.9265800435265731,0.8229828458859636,0.6820474884893645,0.8337899997289396,0.8048849820863025,0.8140570719434287,0.0782829922389599,86
38.60094256401062,2.4804347258477364,207.46702523231505,11.583874965772711,5,5,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.837457857177079,0.7910756133241608,0.6015641122227946,0.7629727216837495,0.646726763200137,0.7279594135215841,0.08918969812440382,523
55.40789904594421,3.768739639894973,240.5222433567047,9.024037332324347,5,5,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.9134778568604864,0.8312340688848645,0.6396671287094973,0.8184107251575201,0.7673772200733406,0.7940333999371418,0.09031569040031628,265
79.98730583190918,2.3256171818431692,233.04967288970948,19.168379242770204,5,5,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9101004773177883,0.8286966146661772,0.7084351585090003,0.8423900681156465,0.808875146284371,0.8196994929785966,0.06521513164063232,49
108.8570559978485,3.0467329059884496,254.21600017547607,10.598498703337148,5,5,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9275844097788185,0.8401197872087345,0.6753439794033219,0.8179398192374832,0.8420245948188096,0.8206025180894336,0.08172158508143924,44
126.71658959388733,6.374106634516451,244.24536180496216,13.75138671575338,5,5,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9135563213656619,0.8523619854416613,0.700005354668302,0.8336136645407579,0.8225712183703437,0.8244217088773456,0.06970363513711117,23
39.61091289520264,3.2249308637786767,233.54538502693177,15.352449126749091,5,5,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8458688072024146,0.7747068164584661,0.6337465833067778,0.7773602241678478,0.666069220431385,0.7395503303133782,0.07818323542740714,501
61.24463605880737,2.09657925706253,254.43188333511353,15.95678348212888,5,5,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8759907001257974,0.7857032432859259,0.6327050737382612,0.8291255385919769,0.7704228247139611,0.7787894760911845,0.08178049985762197,346
86.33540682792663,5.173388626210981,252.98994569778444,12.243934508796766,5,5,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9048543632073982,0.8278621688780705,0.7460465596067358,0.8474478339862835,0.7825203958047402,0.8217462642966457,0.05454180988380135,40
111.78126969337464,3.6380289797587055,249.10816769599916,17.398023545198186,5,5,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9202235254947837,0.8281423015717112,0.6839119814778567,0.836517551068617,0.8631252020135423,0.8263841123253022,0.07817906243218102,13
130.38234910964965,5.275993189788355,256.4924595832825,17.441406466070376,5,5,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9134046068706216,0.8543084472827859,0.7139661150964749,0.8086830842568915,0.7925651957593105,0.8165854898532169,0.06628291115407385,75
43.66314611434937,3.2172727061277393,231.78639688491822,23.358236828085268,5,5,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.823964246382356,0.7709818532331043,0.6401178195033328,0.7609485315109774,0.62231010573254,0.723664511272462,0.07866616948396324,530
65.11370105743408,1.6599570157255772,259.0997039794922,18.640567147711806,5,5,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.875744378962872,0.8310872459810912,0.7155627313892927,0.8096734697367228,0.7687935790557436,0.8001722810251446,0.05459038094524725,215
88.59341335296631,2.5977932730458297,256.21973648071287,20.469563273628292,5,5,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9143468197918294,0.8344102138633167,0.7359948202896888,0.825495722922519,0.7609217392034184,0.8142338632141545,0.06248207597160124,84
114.036159324646,4.113011405256577,250.32687101364135,14.307220405162955,5,5,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9175709136251796,0.8343480262509931,0.7097896952551487,0.8352787732346643,0.8086313378644547,0.8211237492460881,0.06667628310482297,43
131.3065293312073,5.997083244470671,262.88350982666014,22.141981971834795,5,5,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.91110799201476,0.8130139410814959,0.6864394055159507,0.8250835757267624,0.7860551796650779,0.8043400188008094,0.07230466394507604,176
39.67414608001709,2.4950320059272726,206.51654868125917,13.532739932265256,5,7,1,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8539827239756939,0.8356376681908015,0.6249856398330271,0.7958326211701185,0.8324068375298243,0.7885690981398932,0.08393860461657403,301
66.39694261550903,4.941061855958606,259.78932609558103,17.355328775238068,5,7,1,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.895299428587454,0.7983712169253538,0.6981569891886263,0.8236112416180472,0.8271284266528076,0.8085134605944578,0.06385558719714465,147
99.26632552146911,2.5307439439298736,253.27991003990172,16.379967958301528,5,7,1,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8798893107424985,0.8081291447365709,0.6998637863534575,0.8022814176254784,0.8822445137713297,0.814481634645867,0.06662795576979386,83
129.3386547088623,1.9521229428335494,253.10983171463013,15.350258617166203,5,7,1,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8859156560978677,0.808870839481381,0.664991678187897,0.7519142904923338,0.8607619053332813,0.7944908739185522,0.07942283168211989,259
151.7797894001007,5.251883318155466,254.67525458335876,26.133459508591173,5,7,1,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.884251968337844,0.7906830748697016,0.671447816790989,0.7850985516117391,0.798535385497353,0.7860033594215253,0.06775770302007315,312
43.84079818725586,4.481035637521462,231.30526332855226,16.648769167375246,5,7,3,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8611410078958373,0.8281628117224487,0.5911741037409074,0.7785488150706805,0.7103102728039681,0.7538674022467684,0.09591969493394917,449
72.89424996376037,4.426376895825622,271.0720681667328,18.90180547889257,5,7,3,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.9124763131932024,0.8364744451838189,0.6704257216567293,0.8460048042654125,0.7812456753590906,0.8093253919316508,0.08099895286239596,136
103.66782093048096,1.9663687244147154,273.16073474884035,22.59296625634444,5,7,3,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.91774097349058,0.8491282587498814,0.6869861757790219,0.8199477275704878,0.7906329680974898,0.8128872207374922,0.07576793245372307,101
134.64856986999513,2.982640179811521,272.78244614601135,17.04357432405325,5,7,3,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.9258958001753259,0.8406623746797648,0.6846094227195321,0.8100338515618797,0.8532048109818061,0.8228812520236616,0.07890733572922957,32
157.6836459159851,5.320840649674327,272.19302849769593,17.573742677683914,5,7,3,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.9290591265847716,0.8358256727729196,0.6396839976078197,0.8229163286746055,0.7988413268132275,0.8052652904906686,0.09383905565508067,170
48.146503162384036,2.6288341708604483,246.64380059242248,24.071736513233464,5,7,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8482947576369022,0.8124604900306349,0.6841756556486034,0.786363473076737,0.7379326574799032,0.7738454067745562,0.057482035996536,375
76.84617934226989,1.8255183013907572,278.77498898506167,19.10368534291962,5,7,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.9088133834088534,0.8232178311784859,0.7182164298659206,0.8511126010109781,0.7842572713720559,0.8171235033672588,0.06397223161076782,71
105.00283260345459,3.470848992502875,282.3381712436676,22.944690886391257,5,7,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9121510125455295,0.8462945572279581,0.6968162282559252,0.822684392545749,0.8293485754140009,0.8214589531978325,0.06991625501629882,41
137.33858790397645,4.459924810376256,278.93461260795596,8.576229109573703,5,7,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9116693294270571,0.8401640989191325,0.7338252165490982,0.8105408217546344,0.8321490864699677,0.8256697106239779,0.05711794535515229,17
163.0771279335022,4.826898946092976,278.872474193573,33.66053369085298,5,7,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9275430903150159,0.8438860492534825,0.6878057095700391,0.7990720478328672,0.8090651716613645,0.8134744137265539,0.0774028724497594,95
55.33283443450928,2.2993235375535086,251.8323229789734,25.31037441260962,5,7,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8456072668438137,0.7987693323654952,0.6248079544293168,0.8159551819328138,0.6689565138379241,0.7508192498818728,0.08730065560823785,465
80.36822600364685,2.1246780506258998,284.59364476203916,14.60847706521975,5,7,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.911538134478795,0.8346483784476013,0.7180418464869176,0.8309805849834406,0.8357264274196299,0.8261870743632768,0.06191246149666356,14
113.20309066772461,6.638679389736855,289.6927712440491,20.981686607113634,5,7,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9131830593855387,0.8381349779404981,0.7397889263152067,0.8186317034622264,0.7969353610749119,0.8213348056356763,0.05651675432427685,42
146.01106581687927,4.498059334960103,281.57104525566103,17.42142866005795,5,7,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9109343841959472,0.8420821133416687,0.6870510115533663,0.8291130737162,0.8407998491051809,0.8219960863824728,0.07338647766290093,39
168.3853798389435,5.774952890733703,275.1636731624603,12.838838616689168,5,7,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.909735330783939,0.827495644449511,0.6646850278617693,0.8091662414557719,0.7997205330211703,0.8021605555144322,0.07895410445858737,202
56.86953592300415,2.227881971728108,261.1997508049011,27.113004996979715,5,7,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8635614859148733,0.7948958826146182,0.6451703152654973,0.7772407975190337,0.6972940356570733,0.7556325033942192,0.07650159268255292,442
81.9983250617981,3.75780185147634,297.34831857681274,15.506255868551879,5,7,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.9285572489506351,0.817813471094726,0.7077849759263115,0.8322742482280896,0.825333485155683,0.822352685871089,0.07004726463706172,37
120.35897188186645,3.724212565619976,281.1091887950897,16.887760497845967,5,7,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.913828845178599,0.8351349276871386,0.706203289858673,0.8181636946299196,0.7819940555434176,0.8110649625795496,0.06786937280623473,122
154.2238139152527,2.9434819558022176,294.98303842544556,10.913182974373134,5,7,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.908918342913436,0.827080602224114,0.6893179343311626,0.8149550537497741,0.8215413351751676,0.8123626536787307,0.07038549683626125,105
174.31234755516053,7.727644329449139,285.72599096298217,14.87537977239505,5,7,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9177623841022798,0.800424850934772,0.7232528283914241,0.8066490874764931,0.8108492378717567,0.8117876777553452,0.06200880187527346,112
51.888679885864256,4.697537715254348,229.95749683380126,9.29948309133097,5,9,1,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8438357864099436,0.8128133690456982,0.6412133565999453,0.7963236961362167,0.8982767605319801,0.7984925937447568,0.08597608065200797,234
86.67728304862976,3.88660846706646,291.2176691532135,21.377652012420118,5,9,1,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8430464205642079,0.8242756484149684,0.6900908345921923,0.8328209438515288,0.8992607747014526,0.8178989244248699,0.06906574308845209,65
123.14750208854676,7.341359585693336,284.411940574646,9.584827054221805,5,9,1,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8208011970439713,0.7869960163823835,0.6863765740744098,0.8018515732281871,0.8652945328925769,0.7922639787243057,0.05912639094456317,279
171.82123489379882,2.0427123083380088,295.15663414001466,22.403620357278992,5,9,1,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8557595563774384,0.795386241244072,0.6661848973261351,0.8118359727504008,0.8338235467005743,0.792598042879724,0.06640342508814706,275
197.85251841545104,5.72327125052859,291.39433135986326,22.682669140364478,5,9,1,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8766878003703524,0.8119104737427096,0.6656048200614798,0.675615131841669,0.8673300828053135,0.7794296617643048,0.09162334189801995,344
58.00308451652527,7.15213397362258,261.02190270423887,28.096499461570733,5,9,3,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8828385858352621,0.8039336049414776,0.6311683415121717,0.7669164426700821,0.7647791159540507,0.7699272181826088,0.08148006488236309,394
90.08760628700256,4.504312919872644,301.30571722984314,22.421989587683377,5,9,3,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.9207516493099404,0.8387166295365817,0.6423891624078236,0.8233523420901722,0.8344371245820057,0.8119293815853046,0.09158691068682806,111
128.39669489860535,4.526266887133338,305.3421308517456,9.791155803415615,5,9,3,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9070008909490905,0.8333224613278825,0.6898175144759838,0.823130689035579,0.7987345491902484,0.8104012209957568,0.07027867437437492,125
171.21854701042176,5.885179926125117,306.4007423400879,19.330812005368752,5,9,3,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.9084115985388073,0.839996953783444,0.6108525310813094,0.7914753585583916,0.8141614586474086,0.7929795801218722,0.0991527921487294,271
199.9634476184845,5.442193266411508,319.7048146724701,29.078737114327456,5,9,3,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8834830497755186,0.8564968136848445,0.6534776893554242,0.8268693627501646,0.8223234993834259,0.8085300829898756,0.0806059387058277,146
64.066721534729,5.0623344096333245,255.67714834213257,20.659181724661003,5,9,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8691369658173946,0.7983100473015246,0.6284183843817053,0.7904701036929918,0.7291656090013074,0.7631002220389848,0.08065158225932058,418
96.06924896240234,4.164886277934205,317.92191276550295,25.903546676953564,5,9,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.9023212848032922,0.8407116732308477,0.6828798579268478,0.8159205505366618,0.7859083886884721,0.8055483510372244,0.07230813202243765,167
134.2154366016388,6.712051824255079,304.83996391296387,23.49482892026088,5,9,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9160055640053939,0.8408089373191133,0.6742182041760822,0.8189389726401861,0.865465010054422,0.8230873376390395,0.08114548272801245,29
176.87145776748656,3.4951188352440914,319.32657890319825,26.774852349207507,5,9,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.919107887349119,0.8197854927455699,0.6538101657068655,0.8143462108975077,0.850555715319663,0.811521094403745,0.08723260656418345,117
203.61527581214904,7.551168113804059,303.95571236610414,12.707010616964544,5,9,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9177954719374204,0.8350821400269217,0.684823619773864,0.8306918760483031,0.8304209997601171,0.8197628215093253,0.07521530593110129,48
66.02116146087647,5.1233652783447114,267.7113887786865,16.36868945603889,5,9,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8660305545072841,0.7712031603596583,0.6435929894162632,0.7958232854551843,0.7373938773560991,0.7628087734188977,0.07303900317694614,420
98.35893716812134,1.7423907509671062,331.23164615631106,16.35932994177706,5,9,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8976314227156417,0.8498757706123492,0.7188100107687825,0.840671083969581,0.8090569275452434,0.8232090431223196,0.05942081813905504,27
138.7881301879883,5.299356346502624,318.43269457817075,20.553587660682997,5,9,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8912027123483226,0.8497905590254027,0.7299268234761251,0.819101361520558,0.8721052567367651,0.8324253426214347,0.05659381665222063,5
185.4931347846985,2.889150956487215,332.57349529266355,14.138035243377292,5,9,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9095298573702031,0.8332549418075885,0.6828861068533175,0.8078453376664001,0.8442467397280653,0.8155525966851149,0.07433471834822467,79
213.00134687423707,5.698730134989837,307.0580414295197,12.157517842047856,5,9,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9238444238619525,0.8176128734552517,0.7030607711181922,0.8360940628220721,0.8477589525389986,0.8256742167592934,0.07117968898057826,16
71.80474805831909,6.148989882870862,277.39386291503905,26.54557609091216,5,9,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8668527109192324,0.8216060587117828,0.6382548111886593,0.7896360864514884,0.724635864116736,0.7681971062775798,0.07978427949138607,399
102.34943923950195,1.1082562480942517,327.3420660495758,24.41171826474864,5,9,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.9202314398883983,0.8435098325683414,0.7015485786182531,0.8372403322848045,0.8222532033537765,0.8249566773427148,0.07044040847140827,20
142.72340922355653,3.8173189574116755,319.5814875602722,19.603895763168442,5,9,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9141779362369815,0.8574440717125411,0.6626140302933647,0.8202122302242163,0.8145021339784403,0.8137900804891087,0.08352166391011275,91
184.57582159042357,3.187388708712346,311.6700129032135,17.371816364724964,5,9,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9094152202273049,0.8329172106886714,0.665239583047021,0.8295167170717761,0.8304764688169507,0.813513039970345,0.0801282018346823,93
215.01405110359192,9.865886884018332,303.04295654296874,11.450766830400017,5,9,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9058087624865414,0.807921902615913,0.6676972484057065,0.828599123693976,0.7754858655258436,0.7971025805455961,0.07763909621706996,239
8.757371091842652,0.5558472195461547,169.36548171043395,17.427993372902705,7,1,1,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.3643964968039167,0.31374277375672416,0.2985262051670239,0.23943954700207273,0.2782433174168857,0.29886966802932463,0.041164251857338456,607
15.36287980079651,0.7290154281685318,164.01754484176635,10.218179894272383,7,1,1,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.7976988690332889,0.8058737812723802,0.5472574404748363,0.7157516535021309,0.6534107260903415,0.7039984940745956,0.09635699384969544,557
22.53171181678772,1.067507977853454,171.60597205162048,11.300759873920555,7,1,1,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8318202836797427,0.8261986532091288,0.6093635998877805,0.7791794367614326,0.6753972539015375,0.7443918454879244,0.08779423999196355,486
29.074053716659545,0.3154305134306448,175.99537153244017,12.893046807143767,7,1,1,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.832291554388406,0.8377790952306557,0.5978387456136087,0.7748099574193922,0.6775580825242077,0.744055487035254,0.09307716802996746,487
36.190168619155884,1.2169676257821178,177.91628942489623,7.498267436792708,7,1,1,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8550431651230862,0.8113805448269003,0.6042779730653779,0.7768076293011673,0.7515168288799317,0.7598052282392926,0.08517838248139546,431
15.576196241378785,1.1034337013250164,181.6221306324005,8.226144570234837,7,1,3,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.21919921778018875,0.30143974139226326,0.2620797868296259,0.27575943934587566,0.2477103766974475,0.2612377124090802,0.027488239736439393,618
23.221157836914063,1.0717285510324186,185.1611539363861,7.186677742529839,7,1,3,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.7788998883324437,0.7514531941299971,0.4964603181843622,0.7005731340809553,0.6007747523662545,0.6656322574188025,0.10415497610645201,579
28.94097309112549,1.18471470425706,197.92143626213073,17.09868971562609,7,1,3,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8389319513233193,0.8095585362584239,0.6027162058562302,0.7414810537108614,0.6434659503992908,0.7272307395096251,0.09162806041668071,525
37.25719561576843,2.5687499070681272,201.15797123908996,12.150874847689144,7,1,3,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.855413401341494,0.8154561081958881,0.5774347180641598,0.7435142032668809,0.665284351432856,0.7314205564602558,0.1006658749252329,515
47.10342297554016,1.5751891233641167,193.67813034057616,20.04329580451128,7,1,3,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8614758898534038,0.8109869153076126,0.604064972518954,0.7650560834682408,0.6647821606808283,0.7412732043658079,0.09439416409997582,495
21.612898683547975,1.4431882134429417,191.18548126220702,15.888070212883582,7,1,5,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.19678425039624478,0.35101037730912044,0.24068854272362306,0.28925628035252426,0.21999532601358635,0.2595469553590198,0.05496786295944497,620
28.622630739212035,0.7526457243822996,206.80265984535217,12.199244567929268,7,1,5,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.7620472466264815,0.6641954989432155,0.549320911458017,0.7056591646887109,0.6023044305170746,0.6567054504466998,0.07488707654882346,584
35.682302713394165,0.7222913470816471,207.01878147125245,11.735650454253213,7,1,5,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8416918241901341,0.7436862988948687,0.5806263345783723,0.7453725871457674,0.6550579200097837,0.7132869929637853,0.08880414298635313,542
44.886656284332275,1.6937687216702408,195.48806767463685,9.461246389363216,7,1,5,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.858197271018139,0.8073076528757803,0.5715281176338821,0.7321036744672014,0.6655133607402153,0.7269300153470436,0.10162694431179133,526
54.67303757667541,1.9573960265776038,209.02880759239196,14.67456918567991,7,1,5,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.855312347808219,0.8020594140592969,0.5876395722819043,0.7521936621305934,0.6768310902812209,0.7348072173122467,0.09419785555507212,509
25.797971153259276,1.8722400799856016,208.82115683555602,15.973422712788205,7,1,7,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.19815584640378436,0.31210487101881346,0.22564922615594862,0.2542545494848065,0.22150233039235356,0.24233336469114128,0.03917683839404512,625
32.57922239303589,0.6305903831320298,222.69936528205872,18.520210403894954,7,1,7,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.7298641920014706,0.7322944730887595,0.5090247409265993,0.6164626873667356,0.4878280929920033,0.6150948372751137,0.10426631284632101,600
41.039407634735106,0.5182188388105105,213.66671228408813,14.494469533684677,7,1,7,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.7974362532351049,0.7707605815070216,0.6120197763746872,0.7268742957179278,0.5818273783558477,0.6977836570381178,0.08591139445362364,564
49.956659936904906,1.199364766424389,208.8255166530609,13.474307106193706,7,1,7,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8290896480680114,0.8010527580975713,0.5649711100717552,0.7193990434700657,0.6482282061866838,0.7125481531788174,0.09734265154998611,544
