mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_components_meal,param_n_components_nonmeal,param_n_mix_meal,param_n_mix_nonmeal,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
181.49756751060485,4.338873537606014,321.2436502456665,23.337548648583645,5,5,3,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8852274893337544,0.8361385058521162,0.6703666210309251,0.8027941282916654,0.7934201766094484,0.7975893842235819,0.07126931369523913,25
239.7970244884491,6.790144249474168,335.42588834762574,21.84200539329224,5,5,3,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8981006640597264,0.8286390446864302,0.6372077085139595,0.8317952433385571,0.7906757501266302,0.7972836821450608,0.08718515075171968,26
291.24859790802003,8.149457827404673,344.1912526130676,17.66229997825499,5,5,3,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.9033119389999933,0.8101739121111237,0.673936045733974,0.8209243724030615,0.7764951633678483,0.7969682865232002,0.07431465005678084,27
83.69160752296447,5.33403115636977,297.73220081329345,23.193446505501303,5,5,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.7307966284998345,0.7307059822165207,0.5516006563845365,0.6316377945613153,0.6613674455179043,0.6612217014360222,0.06717252125237902,526
133.12980318069458,1.373574712570824,326.89610595703124,28.9676934769989,5,5,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8911802083324036,0.8297969310596506,0.6440969079698471,0.8076700320352295,0.7639037528381691,0.78732956644706,0.08254275330417385,57
187.90760111808777,4.689714637331756,346.2651387214661,24.96078457904893,5,5,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8955148502245476,0.8069750114277553,0.6694913494508525,0.7813095685812095,0.7644892623290374,0.7835560084026805,0.07274966073362463,96
264.0637087345123,5.6645251556885565,364.247518825531,27.005144386862572,5,5,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9047704861363799,0.8355770378627392,0.6525921533339759,0.7763691357271114,0.7715388803704893,0.7881695386861393,0.08323497780309601,54
314.8478145122528,8.712985510264234,381.7124960899353,22.584967933886308,5,5,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9122330005519855,0.7918656922228351,0.6576267712354337,0.7746896914328296,0.799169438915893,0.7871169188717955,0.08092463444398557,60
101.19383344650268,3.918969212645693,294.14015064239504,15.13977189205292,5,5,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.6858143100904799,0.6566852574727828,0.5622256612794256,0.6146271499427549,0.6208497783445508,0.6280404314259989,0.04176494390400022,538
146.59229545593263,6.441070098268591,345.6628396987915,19.608028930014832,5,5,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8689270799871507,0.8175908372082792,0.6376576317214742,0.8016392665084641,0.7604309842827994,0.7772491599416336,0.07796898746326097,148
201.73708868026733,9.071019674957185,356.4280616760254,20.086852694559152,5,5,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.890018622501767,0.8290441188346529,0.6674544530880578,0.7811471695473371,0.7831024210115944,0.7901533569966819,0.07303617013748082,47
273.3172978878021,7.339092976442842,377.5544541358948,21.904102486662936,5,5,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9079062720545914,0.7673150950672751,0.7009786350759075,0.8252233076585278,0.7652510599773159,0.7933348739667236,0.0694822017891641,34
328.6782803058624,7.516963167960966,411.69423360824584,35.64482676332805,5,5,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8994279725120136,0.8046355225556532,0.6795570432092537,0.7814106586543044,0.786101049065428,0.7902264491993306,0.06996434606311043,46
111.90516133308411,2.870712340753932,331.57826347351073,26.559703074096994,5,5,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.6387848069472426,0.6286658070310152,0.578467513530869,0.5865287909251217,0.5482187998516734,0.5961331436571843,0.03339952391600173,558
156.5732907772064,4.193308656927799,361.9323959827423,27.449125246897395,5,5,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8906007961607711,0.8006191736348995,0.6398844358650639,0.7816725968574014,0.7194057346893062,0.7664365474414885,0.08371939331826185,236
214.3802393913269,5.244840964411591,372.5619831085205,32.587567799738096,5,5,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.8826679366907377,0.8057654013886449,0.6791560659754184,0.7848070295233145,0.7516666508170207,0.7808126168790273,0.0666282892477478,120
290.29596428871156,5.702927226307441,403.335266828537,17.389797379471993,5,5,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.8908230428432236,0.8106895372681975,0.6846791295160329,0.7774827635889219,0.7648206944868059,0.7856990335406364,0.06690891682147293,72
332.9962713241577,6.709047695880931,417.42250418663025,37.68431964623608,5,5,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.8857329063691859,0.8021048296895703,0.6845255976829758,0.8299350758504123,0.8056288533618021,0.8015854525907893,0.06573298044323572,9
90.12018704414368,7.592070340521745,270.5516456127167,24.659237693448137,5,7,1,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8205955419697295,0.8068747804043042,0.6121055717415989,0.764771823891301,0.8059559743945653,0.7620607384802998,0.07727265405668289,271
152.5227146625519,3.713474426775746,318.25042204856874,19.81147881858557,5,7,1,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8375365869718026,0.765267325074273,0.6405843697762985,0.7507995207323519,0.7094058648879875,0.7407187334885427,0.06493895427161658,390
229.11871638298035,6.59107777711562,353.571413898468,19.059079841535745,5,7,1,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8424362463950712,0.7668890742501029,0.6828929674012216,0.7376304599569112,0.6838364051881011,0.7427370306382816,0.05932946566490165,382
319.3157054901123,3.219431354292347,393.7142485618591,29.8736509127215,5,7,1,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8352392589919421,0.7622247636627952,0.7001846408606733,0.706675366248658,0.7344841317691487,0.7477616323066434,0.04896827694187008,361
403.1863485336304,12.176280418676924,406.90285592079164,23.84527868684911,5,7,1,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.7839166446266834,0.7741256258269656,0.6965667616835005,0.6742445171518121,0.689936548696167,0.7237580195970258,0.045805674862407365,443
103.96915678977966,5.78818983733816,315.1237057209015,31.334905009343526,5,7,3,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8757833999707789,0.786714935410197,0.5983429408300838,0.7708533312549121,0.7249586161730825,0.7513306447278107,0.09079911127085684,337
174.65240640640258,7.063979606188208,332.3909478187561,18.286697125573255,5,7,3,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8858647846077314,0.7904641373237533,0.682550239064988,0.8000677123582458,0.7757827994474511,0.7869459345604339,0.0647959482089232,62
238.07542896270752,2.962911527275848,369.71189579963686,19.63125448750907,5,7,3,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9048846101407693,0.8105629993033838,0.6929406513690055,0.7892400247238189,0.8057924149998141,0.8006841401073583,0.0674107579381791,13
335.4714564323425,9.646797912071063,412.19478192329404,31.94777667136474,5,7,3,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.9037695636670882,0.7997491134702652,0.7117604605674329,0.7865323286423458,0.7960087628101089,0.7995640458314481,0.061238483771070926,21
409.31623034477235,9.775938389100812,450.2045649528503,32.527021527649964,5,7,3,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8566505333518941,0.8177213383479884,0.6991316612252914,0.8004408494427623,0.7372175273544148,0.7822323819444701,0.05667652510864835,106
115.43924403190613,7.00339392390338,308.94403138160703,27.53227347876971,5,7,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8406892644439188,0.7184148487510023,0.6004995987663084,0.7263538540295311,0.6986247479372657,0.7169164627856052,0.07654866295961132,460
181.08563323020934,7.630285559015074,365.50085401535034,29.192274063041186,5,7,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8908796859606729,0.7598292710663759,0.6870940863194623,0.7734503022602004,0.7822398250749483,0.778698634136332,0.06537907838530642,137
247.7726300239563,5.272169426528821,375.7820731163025,16.145626859620673,5,7,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8904034307864032,0.7863808461994004,0.705502091608672,0.7979918024874515,0.7715538506922004,0.7903664043548254,0.05939242675787813,45
339.47585186958315,9.508791377187524,418.79272565841677,26.02569374140331,5,7,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8762642564978467,0.7993865382753155,0.7183524241008703,0.7780866866783831,0.7223363353634382,0.7788852481831707,0.05790615543919552,136
417.4804943561554,14.911408560827477,451.8383297920227,28.731829835995942,5,7,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8922979762860996,0.7892704546556486,0.7055489475816343,0.7853892877412605,0.7127529331954091,0.7770519198920104,0.06744997041992185,149
126.31166486740112,7.8784005155308785,344.8306681156158,34.80506871047389,5,7,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8276860143905906,0.6431666800624976,0.6150538916355264,0.7081310252596169,0.6803825678535793,0.6948840358403622,0.07357945042159526,490
192.02736406326295,10.706940646870736,386.6595007419586,26.74586907117325,5,7,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8872062847046644,0.7627208743197653,0.6647336160632085,0.8080084320226562,0.7599241169303147,0.7765186648081218,0.07239476473077197,155
257.1327589988708,10.251004871844257,398.98715205192565,15.117052081891968,5,7,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9134628532260465,0.7103123726142866,0.7047881668096891,0.8387893230515562,0.7916966722148624,0.7918098775832881,0.07902043920003901,38
357.3544955253601,7.9984018138140005,441.7396691799164,30.901489539899877,5,7,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.912159039145006,0.7867034665666497,0.7012888932714667,0.7840157926196429,0.7803742778086056,0.7929082938822741,0.06766022884037295,35
433.9900922298431,12.190536838548987,492.94740810394285,36.744279655621504,5,7,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8934459611705647,0.7845966935445643,0.7092526533720891,0.8330000679037106,0.7194623160414456,0.7879515384064748,0.06935991106404508,55
139.72994470596313,8.644405833866434,361.5829555034637,33.23546342482643,5,7,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.861157920463342,0.6232376444427259,0.628701829724109,0.7077931879689421,0.6386859731610255,0.6919153111520288,0.08993452767491182,494
197.0805238723755,4.67653904491784,389.34122467041016,22.695908916638217,5,7,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8822158170626656,0.7891700402338586,0.6808789646474245,0.7845221041080601,0.7634646978287509,0.7800503247761521,0.06426662512624824,127
274.07265105247495,8.87990145541292,423.7069931983948,16.971972381758498,5,7,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9119055494816692,0.7350749321341006,0.7075988820310877,0.8268015877634289,0.753850205313028,0.7870462313446629,0.07387179582019283,61
379.21769399642943,6.5278667478569155,472.4849995613098,19.64079644481107,5,7,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.8844073683140564,0.8139230322549499,0.7326897538936414,0.8199895922456225,0.764879743413869,0.8031778980244277,0.05182980788181512,7
446.3291227340698,13.347726845972648,489.1823182106018,47.772473220037085,5,7,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.8879099873244425,0.7668963988530673,0.738175131609555,0.8346376779000517,0.7896129789311485,0.803446434923653,0.05271545883391763,6
116.1479872226715,7.421030597542198,295.04510793685915,28.438502777774833,5,9,1,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.830325893883101,0.7852697343424446,0.617109177865532,0.762210607381066,0.751457287228024,0.7492745401400335,0.07142095652526367,352
198.44132771492005,7.057221965804396,352.8197500228882,27.40267795709878,5,9,1,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8049069980428303,0.7464022125835587,0.6462384105977395,0.7575222953005941,0.7625853709314974,0.7435310574912439,0.052535569561616716,378
289.104231262207,3.6254801003798147,385.470099401474,16.823413109034167,5,9,1,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.800070850648305,0.7902583839148833,0.6745459133547834,0.7692708170173247,0.7325526648212866,0.7533397259513166,0.045697159206565446,324
417.1756175518036,8.676040593593433,450.5672325134277,20.35731176658382,5,9,1,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.815198689022997,0.7744952784740851,0.6905642186919085,0.707467309269031,0.6675932136129211,0.7310637418141885,0.05511895984252073,420
518.545112991333,12.58735988698731,476.9577313423157,36.04544734045092,5,9,1,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8161238728127271,0.7904919693950979,0.6674092296616919,0.7303677523285385,0.7316896464389755,0.7472164941274062,0.051990684084308646,363
136.2592490196228,5.227570652575809,336.6135102272034,11.832699210242177,5,9,3,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8896548801942732,0.7433766118125249,0.6008985633442167,0.7922197555372096,0.7444119993575401,0.7541123620491529,0.09328211955853348,319
218.92331924438477,7.369368955467232,361.6365631580353,17.648885410264953,5,9,3,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8856587700827219,0.8089657225746453,0.6506978716667772,0.8013317434067886,0.7826461344031834,0.7858600484268232,0.07617371415048006,70
298.99654402732847,5.245357698152616,410.2515519142151,15.36978754612375,5,9,3,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8938430900239167,0.756126118681519,0.7462635349709019,0.8092127580175492,0.768105145898407,0.7947101295184588,0.05400239561520024,31
421.9388207912445,12.76296860030082,468.22308387756345,20.519718911251726,5,9,3,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8751396654446199,0.8011963387410991,0.6981280949430773,0.8145037036136917,0.7668659614148838,0.7911667528314744,0.05821232900891697,42
519.4557013034821,16.417615654683573,505.16447792053225,31.147700996459502,5,9,3,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8574113831344771,0.7837905193115344,0.6543822433440879,0.7726299291861924,0.7372144112895378,0.761085697253166,0.0661556972086528,277
147.03710594177247,6.801639399814125,354.7097891807556,24.40109332876984,5,9,5,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.877884622993194,0.8054055319902107,0.6259819456339119,0.7557536125559936,0.7087958824989682,0.7547643191344557,0.08534883391633216,313
235.50834550857545,13.06228808960784,397.5049255847931,29.587050983064096,5,9,5,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.9003906577792999,0.8044086390206668,0.6867077707868701,0.8102071993437285,0.750375662684142,0.7904179859229415,0.0707679818435871,44
307.0541932582855,3.3917305202730694,428.30626301765443,15.501136926832434,5,9,5,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.877156707839458,0.7823057143463705,0.756421882248945,0.8205046941658682,0.7658757381763109,0.8004529473553905,0.04415694640134036,16
433.7738278388977,12.96496866073193,478.3164760112762,18.14016701795787,5,9,5,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8792213227638228,0.7928511717905099,0.6454917828788854,0.8191010831116512,0.7495907953153431,0.7772512311720424,0.07812594928729207,147
532.9238686084748,10.287040566920037,524.6637005329133,53.36157221153017,5,9,5,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8766879135416306,0.7706251685206008,0.7071149460404919,0.77165565728798,0.7835575310036198,0.7819282432788646,0.054428603973290184,108
151.59227619171142,6.963455363713196,373.9491712093353,21.457991621762257,5,9,7,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8486903608325005,0.7884349069298049,0.6251051198957898,0.7448406386490702,0.7028369855527945,0.741981602371992,0.0758224978576801,386
236.32020735740662,6.909576808387797,414.0218945026398,19.201471969886477,5,9,7,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.9055554068856752,0.7824191063155823,0.6909678307498753,0.7832140836032624,0.7738079873700314,0.7871928829848853,0.0685371767154492,59
329.6400480747223,15.987688792509534,464.7870467185974,17.070487159142147,5,9,7,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9005610953124679,0.7788669305062037,0.7474639069230105,0.8150530236488184,0.7736588605428174,0.8031207633866636,0.05327463734416951,8
468.0507142543793,11.478637592376637,490.80293011665344,32.91826913779463,5,9,7,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.886491561354505,0.754893150622422,0.7235512971170555,0.7617451518666787,0.7804471503436515,0.7814256622608625,0.055642680456544975,112
549.1580542564392,21.94764811224107,536.7938039302826,31.00117814813175,5,9,7,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8765664884763524,0.7213244703539995,0.6653301952076176,0.7961632923878772,0.8148627644760607,0.7748494421803815,0.07383913832850218,167
175.68247218132018,6.27624680233537,379.9222719192505,30.382371014240192,5,9,9,1,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8538609803016003,0.7154288992168346,0.6335905650839035,0.7536446854621229,0.6477479304795952,0.7208546121088114,0.07969306375430467,453
244.40061402320862,8.846835044628193,440.0135344982147,16.7283979424214,5,9,9,3,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.9049526473495071,0.7922000459938303,0.7117781019803516,0.7783257413390452,0.7256472926089979,0.7825807658543464,0.06832269132890775,103
347.89887299537656,8.059376893579635,467.38329071998595,27.046155407706667,5,9,9,5,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9017328964879645,0.8072714202821825,0.744351118062037,0.8029099390037838,0.798630435779857,0.8109791619231649,0.05080725796612102,1
469.25583429336547,12.345909099710063,501.11867847442625,22.34665996368412,5,9,9,7,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.8709596418744598,0.7341104699881036,0.6844581158939975,0.8268015877634289,0.7845437349300346,0.7801747100900048,0.06590696254476025,126
552.3201483726501,13.506724148978497,519.441821861267,36.69290578175331,5,9,9,9,"{'n_components_meal': 5, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.8806880437902123,0.7233157572155866,0.7432940850396291,0.7819311646234528,0.7730487420016738,0.780455558534111,0.054313021370739754,125
21.555618858337404,2.249139489798008,225.07633986473084,18.08672759076779,7,1,1,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.22280419863648265,0.36335155558315657,0.4624725291326206,0.38626885324683125,0.22791345634187493,0.3325621185881932,0.09349573364389623,606
45.021893453598025,3.1240510196565205,221.69935326576234,27.367629589453777,7,1,1,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.804827136495222,0.7134833846288511,0.5636357536962359,0.6926610474551691,0.5927465564483104,0.6734707757447577,0.08695274642822634,516
54.1313533782959,1.722330835639258,207.26474566459655,7.701615293617312,7,1,1,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.7942603930439642,0.7612108384914871,0.5744630402974108,0.7051433486413636,0.7113484970347322,0.7092852235017916,0.07498730857926009,468
73.42477946281433,2.890527060757035,220.2177294254303,17.918731611872055,7,1,1,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8108701535937826,0.772502235750431,0.575650316788212,0.8223397292458132,0.7394496632653492,0.7441624197287177,0.08920010937639397,375
87.2368079662323,3.2092331603560846,216.42234330177308,9.900443105134753,7,1,1,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8620375921624298,0.8201145922557591,0.583124831469309,0.799610451915182,0.7058564365194635,0.7541487808644287,0.09963893736845683,318
33.73703904151917,1.044723826829307,236.04494676589965,14.482458070437984,7,1,3,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.14672041732772423,0.35268263227624935,0.26025085436090956,0.3002773038846688,0.14058835250068308,0.240103912070047,0.08405299316039469,615
56.52204651832581,3.0887528265153668,262.99439520835875,16.325717346619864,7,1,3,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.5688577141061927,0.6876995210872119,0.4848827439262272,0.6062108232026111,0.47997687895008573,0.5655255362544658,0.07799321928767682,571
66.63531656265259,2.893451937476572,253.09938888549806,19.46316257843153,7,1,3,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.7562483025924867,0.7226940069952829,0.5338168210596548,0.6631681897387358,0.642790379603247,0.6637435399978815,0.0766193277370572,524
90.03575892448426,5.384885243836198,256.13338441848754,11.028544792050324,7,1,3,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8629127788930456,0.7048801555806465,0.5682260192943728,0.7477844224677536,0.67472087658538,0.7117048505642397,0.09608968614131813,463
105.91440424919128,6.3830563958047914,252.61627950668336,22.70297806995154,7,1,3,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8903695080600782,0.7461117181324814,0.589340094901063,0.7391221769827596,0.6882623011631529,0.730641159847907,0.09755651661104069,422
49.79958577156067,2.039935252824101,277.45438146591187,13.373661462576711,7,1,5,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.1593864523992135,0.299583375783404,0.2736758618894317,0.25373248561637607,0.16823681320915856,0.23092299777951678,0.056761541017760556,619
71.34936122894287,2.840904456881091,280.92754383087157,25.622051174094594,7,1,5,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.5598664371582818,0.5906971237900804,0.4637986371800513,0.601372193049281,0.45837421584952553,0.534821721405444,0.061752349353546114,583
82.18743715286254,2.8038893069481223,272.7501315116882,11.604503981973265,7,1,5,5,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.736769503828311,0.6984491222564619,0.5429795336126816,0.6004277077186262,0.5418544004983632,0.6240960535828888,0.08015916057630289,539
103.55535516738891,4.103869642156335,283.82597188949586,23.583889554074517,7,1,5,7,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8423873431533007,0.7323641057455182,0.5497653102256554,0.749645236866693,0.6334309856496299,0.7015185963281594,0.10077361299829116,483
123.13183217048645,5.3002436689311985,293.4129332542419,21.071414796839488,7,1,5,9,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8712649995618544,0.7901949557942518,0.622070812301342,0.7565154535878538,0.6746311938205322,0.7429354830131668,0.08736141337497268,380
66.68945651054382,1.6242701167218758,302.34985918998717,28.028427526064497,7,1,7,1,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.15659678833023405,0.25030094966707833,0.26428753537826744,0.20429916278512017,0.1531620375376138,0.20572929473966278,0.04603273826937448,625
82.5103443622589,4.7664944947913614,306.1905875682831,22.495254247189116,7,1,7,3,"{'n_components_meal': 7, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.5585089111631805,0.5973365026686313,0.5254319872275887,0.5475693064325959,0.4036491353843483,0.5264991685752689,0.0656959234083286,584
